"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZWILCH",0.00270530837908935,1.89195286067217,0.232,0.076,1
"CREG1",0.00279298417058557,-0.769766081334968,0.393,0.667,1
"ATP5MPL",0.00283151523300477,-0.409135096282253,0.857,0.962,1
"AC004687.1",0.00289394419708475,0.968054499816434,0.804,0.614,1
"FNTA",0.00289884893992634,0.828143283863253,0.625,0.417,1
"SNHG8",0.00294512581391058,-0.447234397598815,0.946,0.955,1
"NME2",0.00296033204360884,-0.368350559553494,0.946,0.977,1
"TRIM73",0.00297449379622102,1.26333853210399,0.411,0.205,1
"TTC33",0.00309087299483946,-2.24073859421663,0.036,0.205,1
"NEGR1",0.00312979463054675,2.02868623852689,0.286,0.114,1
"AMD1",0.00319358590327512,-0.550897394549852,0.768,0.871,1
"ANAPC13",0.00321615035854075,-1.23835885832818,0.268,0.477,1
"CD69",0.00323466965495861,-1.33847255191138,0.411,0.621,1
"ADGRG5",0.00325574821673901,2.18574618836269,0.161,0.038,1
"CYFIP1",0.00335960889042545,1.2842037059766,0.411,0.212,1
"AKAP10",0.00339375045039102,2.2916021709571,0.161,0.038,1
"DAB2",0.00340588589823115,-2.56408606169192,0.054,0.227,1
"ENPP4",0.00340588589823115,-1.94348173286609,0.054,0.227,1
"ARFGAP1",0.00347365260718099,2.32098106551284,0.143,0.03,1
"ZNF518A",0.00348853256728975,-1.30829971253533,0.179,0.402,1
"BSPRY",0.00349906274368791,-0.834931263390772,0.054,0.242,1
"FNBP1",0.00356732130641585,0.577116911399197,0.911,0.841,1
"MIR181A1HG",0.00361897407400734,-0.891660299214112,0.464,0.682,1
"C22orf39",0.00365115565566235,-0.959138489788077,0.304,0.508,1
"TEN1",0.00367965603204483,-0.386869485811906,0.107,0.333,1
"AC008915.2",0.00384031335401544,2.201064966289,0.161,0.038,1
"RAP1A",0.00395630435418185,1.09748006370472,0.661,0.492,1
"MAFF",0.00398320676103386,-2.83512986259807,0.036,0.197,1
"LINC00426",0.00399211063919467,3.13948475419671,0.125,0.023,1
"AL096799.1",0.00399450650584713,3.20493254218092,0.107,0.015,1
"NBEAL1",0.0039986125099159,-1.06990571086545,0.143,0.379,1
"GNAI1",0.00400349487959463,-1.19240890338268,0.268,0.492,1
"DPY30",0.00402057162990699,-0.725351945373477,0.304,0.576,1
"NR2C2AP",0.00405355424036783,2.00253059540905,0.143,0.03,1
"ERP29",0.00408839971702011,0.421856279151356,0.929,0.924,1
"ZBTB43",0.00414250857001004,1.42090823585076,0.375,0.189,1
"ZBTB14",0.00415664491887192,-1.51872318767076,0.018,0.174,1
"AL121658.1",0.00421196308460622,2.45780066457758,0.107,0.015,1
"PRR4",0.00421196308460622,2.49600569243236,0.107,0.015,1
"ZNF580",0.00428522826953377,-0.863927480762716,0.214,0.455,1
"CUL3",0.00428842097415846,-0.77567656727509,0.339,0.561,1
"CKB",0.00429247507034351,-2.08811308423623,0.036,0.197,1
"ILF3",0.00432325981014261,-0.584252480576527,0.518,0.758,1
"BTG1",0.00444285532103371,-0.441245423941099,0.857,0.955,1
"SNHG29",0.0044715113750902,-0.285368808763865,1,1,1
"UQCC3",0.00459327522356834,-1.07345724879986,0.161,0.356,1
"PSAP",0.00469777210077904,-0.76875188166021,0.446,0.667,1
"DDX49",0.00473643398780282,-0.905623768622154,0.196,0.432,1
"HSP90AB1",0.00501306689205429,-0.371923436320683,1,1,1
"IBA57",0.00509066137062008,-2.59100526114433,0,0.129,1
"AL162390.1",0.00509066137062008,-2.59402494337364,0,0.129,1
"CD99L2",0.00517574083005759,1.97300893130601,0.125,0.023,1
"IFI44",0.00522313733457929,1.36058035181786,0.321,0.152,1
"CRYZL1",0.00524176690807541,-0.457387902627625,0.232,0.455,1
"CBX5",0.005479431255456,-0.458237247752226,0.339,0.621,1
"SLC25A30",0.00577930533753997,2.3804891751396,0.161,0.045,1
"LRIF1",0.00586667891359564,-2.01729230820165,0.054,0.212,1
"GATA2-AS1",0.00589075670958969,1.67425189087494,0.214,0.076,1
"ARHGAP9",0.00600568437512212,-0.877540538918013,0.232,0.447,1
"CD38",0.00608992138825421,-1.03632659752545,0.232,0.462,1
"SEC23A",0.00614090438998128,1.62941731366168,0.304,0.144,1
"UGGT1",0.00622338352847413,-1.3891681434928,0.107,0.295,1
"RPL12",0.00644707480499871,-0.277665191389004,1,1,1
"SYPL1",0.00648961304558455,-0.416050377416444,0.625,0.795,1
"YEATS2",0.00655074018415873,-1.69770609208116,0.054,0.212,1
"ST7-AS1",0.0067284095717541,-2.74804245607546,0,0.121,1
"PPP1R15A",0.00677601557950726,-1.22408676575878,0.375,0.591,1
"LAPTM4B",0.00684328132340853,-0.562702783872647,0.429,0.636,1
"ATP10D",0.00691898145143127,1.73782743149807,0.268,0.121,1
"LRRC8B",0.00696166451030506,-1.65796331710252,0.018,0.159,1
"PIM3",0.00705626255799002,1.79541805429306,0.393,0.235,1
"TXK",0.00708259582548544,-2.33966185845419,0.018,0.152,1
"DICER1",0.00710656477640696,1.16122424487925,0.554,0.379,1
"ZNF281",0.00720794156968304,-1.1321389658036,0.179,0.379,1
"SUV39H2",0.00747331821935654,1.87603220703973,0.214,0.083,1
"NAT10",0.0074896892280908,-1.29430644272113,0.089,0.265,1
"CCDC85B",0.00762581864346238,-0.689202523914701,0.536,0.742,1
"GLIDR",0.00767129616490217,-0.825920655898098,0.071,0.25,1
